,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,118.71755272484572,2024-10-10,84.14939291381836,9.99000999000964,2024-12-18,85.22717616271973,10.117961779687393,107.84381790770618,0.010795166172561389,Long,Closed,0
1,1,0,110.1785878517522,2025-03-11,91.64889720153809,10.09774607183499,2025-04-16,82.65082550048828,9.106351238425388,-1010.5989307207429,-0.10008163440943074,Long,Closed,1
2,2,0,106.92213768481615,2025-07-04,84.9978959197998,9.088156730455012,2025-09-29,90.00067582702637,9.623064652503817,516.1967006643516,0.056798833468007605,Long,Closed,2
3,3,0,108.52343928565575,2025-12-09,88.49551593017578,9.603837750100865,2026-03-12,108.06710879516602,11.727814320108555,2102.644917937133,0.21893798840104037,Long,Closed,3
