,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,824.6542369294558,2024-09-03,12.114180152893066,9.99000999000964,2024-09-09,4.125761805534363,3.4023269534956335,-6601.075373457862,-0.660767644883132,Long,Closed,0
1,1,0,889.4361273359906,2024-11-22,3.8176199426651003,3.3955290974445234,2025-01-27,3.73252000951767,3.3198381424694907,-82.40632221511667,-0.02426906671986159,Long,Closed,1
2,2,0,903.4403928563083,2025-03-06,3.6673200860023503,3.3132050992276163,2025-03-21,3.053879942893982,2.7589984953441395,-560.278807478226,-0.1691047764018019,Long,Closed,2
3,3,0,842.941729697952,2025-06-30,3.2665199904441833,2.753486010837605,2025-09-08,3.762459980964661,3.171534524273675,412.123492900606,0.1496733563484443,Long,Closed,3
4,4,0,966.0183640119251,2026-01-27,3.2765399808883666,3.165197791956871,2026-02-25,3.063859933376312,2.9597449604018706,-211.5777743079323,-0.06684504040965063,Long,Closed,4
5,5,0,941.8323978425509,2026-04-14,3.1362601146698,2.953831384057139,2026-06-25,3.4231400666236875,3.224024217099097,264.01497744052915,0.0893805174071499,Long,Closed,5
