,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,SAHOL.IS,109.20175617516125,2024-09-18,91.48213673400879,9.99000999000964,2024-10-02,84.13414001464844,9.187595843886516,-821.5917519573701,-0.08224133437093274,Long,Closed,0
1,1,SAHOL.IS,105.1484134245048,2024-11-22,87.2028279876709,9.169239009032026,2025-02-25,87.89659317016601,9.24218731726212,54.53688190222822,0.0059478089565009815,Long,Closed,1
2,2,SAHOL.IS,90.73340587658775,2025-03-05,101.65739199829102,9.223721408534402,2025-03-19,90.11322021484375,8.17627938459975,-1064.8420247297067,-0.11544603068174003,Long,Closed,2
3,3,SAHOL.IS,100.60169010924464,2025-06-10,81.11139239501954,8.159943162052514,2025-09-02,87.51580262756347,8.804237655599959,627.3303127292079,0.07687925029264141,Long,Closed,3
4,4,SAHOL.IS,104.70023225821633,2025-12-01,83.9219415435791,8.786646771171945,2026-02-27,99.00777963256836,10.366137522900209,1560.3379674329499,0.17758059565476478,Long,Closed,4
5,5,SAHOL.IS,107.15907182269277,2026-04-08,96.54269847106934,10.345425959416389,2026-05-15,92.8639030456543,9.951209656204847,-414.512938828666,-0.04006726648614375,Long,Closed,5
6,6,SAHOL.IS,97.9397668981744,2026-06-15,101.40239694213867,9.931327119427806,2026-07-06,93.5999984741211,9.1671620322249,-783.2635763559665,-0.07886796668127304,Long,Closed,6
