,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,4635.014476521009,2021-10-07,2.15533522939682,9.99000999000964,2022-03-11,7.8117159023284914,36.20741629376193,26171.208877468172,2.619738008634564,Long,Closed,0
1,1,0,4532.325767250504,2022-03-15,7.972744162559509,36.135073803663545,2022-08-03,18.445984310150145,83.60320999119203,47348.397903732664,1.3103169004439947,Long,Closed,1
2,2,0,4645.375182219474,2022-08-17,17.96112635421753,83.43617061058467,2022-08-29,17.283172534942626,80.2868207638397,-3313.072838124966,-0.03970787266337521,Long,Closed,2
3,3,0,12111.587737355067,2022-10-20,6.61568155002594,80.12640753552841,2023-02-22,10.047893344879151,121.6959418220899,41367.71193719196,0.5162806271932655,Long,Closed,3
4,4,0,11537.028632223228,2023-02-24,10.527216058731081,121.45279308717,2023-02-28,10.31623547554016,119.01870405806385,-2674.5605262620375,-0.02202139990590581,Long,Closed,4
5,5,0,15125.538071032155,2023-05-23,7.853003568649292,118.78090444953705,2023-07-25,14.371172018051148,217.37170948438464,98254.65242089446,0.8271923241889537,Long,Closed,5
6,6,0,11013.52192456786,2023-09-06,19.697368549346923,216.93740037450334,2023-09-12,22.719570278167726,250.22248537536055,32817.925115084945,0.1512783183463401,Long,Closed,6
7,7,0,10506.423959640359,2023-09-15,23.7685573425293,249.72254034961225,2023-10-19,22.083500606536862,232.01861988525127,-18185.661624619173,-0.0728234687952377,Long,Closed,7
8,8,0,14659.267654345193,2024-01-05,15.795812702178956,231.55504621911678,2024-05-24,17.372619594573976,254.6698804939818,22628.609348121798,0.09772453555905566,Long,Closed,8
9,9,0,14111.421121429321,2024-07-23,18.011017272949218,254.16104956390336,2024-09-10,16.368823333740234,230.98735932468705,-23658.838648125457,-0.0930860125448728,Long,Closed,9
10,10,0,13670.105754390015,2024-11-06,16.86350129699707,230.52584611921338,2024-12-19,19.30070150375366,263.84263069022694,32822.41609417432,0.14238063387129443,Long,Closed,10
11,11,0,13794.321573616708,2025-01-03,19.088685962677,263.31547258689534,2025-09-03,20.354189517974852,280.77223558128355,16912.67528616563,0.06422970560752321,Long,Closed,11
12,12,0,13874.392927739082,2025-09-15,20.196289203643797,280.21125209360616,2025-09-25,19.499474227905274,270.54336732227944,-10218.63939074512,-0.03646762688648718,Long,Closed,12
13,13,0,14115.138563015567,2025-10-01,19.12859869766236,270.00282113382127,2025-11-18,19.777753757476805,279.1657347519869,8613.745062277805,0.03190242615283089,Long,Closed,13
14,14,0,14429.506203280116,2025-12-01,19.308211738586426,278.6079610561719,2026-02-26,21.86485308456421,315.49903321752765,36296.965167075185,0.13027971286059636,Long,Closed,14
15,15,0,15449.369852070187,2026-05-06,20.380680152893067,314.868665518763,2026-08-05,26.07999992370605,0.0,87736.0303789869,0.2786432566556891,Long,Open,15
