,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,1540.969114933162,2024-12-05,6.482939789772034,9.99000999000964,2024-12-23,6.107759885787964,9.411869345426949,-597.5425239184782,-0.059814006644239665,Long,Closed,0
1,1,0,1480.9345802679265,2025-01-09,6.342659923553467,9.393064411668092,2025-01-13,5.918139828681946,8.764377923155998,-646.8439308486807,-0.06886399395335221,Long,Closed,1
2,2,0,1701.638921655265,2025-05-14,5.1402601146697995,8.746866678553488,2025-05-27,4.870240114212036,8.287390136149986,-476.51079921900515,-0.05447788525087758,Long,Closed,2
3,3,0,1631.2892017604197,2025-06-11,5.0701199426651,8.27083191409838,2025-06-16,4.770440209388733,7.781967601219555,-504.9171123954984,-0.0610479233092307,Long,Closed,3
4,4,0,1289.6700639704811,2025-09-22,6.022020229339599,7.7664192144029585,2025-09-29,5.5,7.093185351837647,-688.0934671325266,-0.08859854820305851,Long,Closed,4
5,5,0,1327.9855561269792,2026-01-19,5.3306401720047,7.079013153331289,2026-03-30,5.758459980964661,7.647151680256309,553.4123620902441,0.07817648450472545,Long,Closed,5
6,6,0,1190.0998849482862,2026-04-06,6.4128000955581665,7.631872655919324,2026-05-21,6.686599809646607,7.95772166415566,310.25941391545155,0.04065311724964117,Long,Closed,6
7,7,0,1022.7058296788531,2026-06-15,7.7655,7.941822120370489,2026-07-24,8.520000457763672,0.0,763.6901945299005,0.09616057662271238,Long,Open,7
