,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,ASTOR.IS,137.2168905917224,2024-10-01,72.80452098083497,9.99000999000964,2024-10-11,65.90135955810547,9.042779644330318,-966.2631353140125,-0.09672293984493265,Long,Closed,0
1,1,ASTOR.IS,139.91595262926302,2024-10-14,64.50095205688477,9.02471215253172,2024-10-25,76.20603950500488,10.66244061344601,1618.0413081465767,0.17929007383269874,Long,Closed,1
2,2,ASTOR.IS,91.53667222541155,2025-01-31,116.2499878692627,10.641137035796419,2025-02-12,107.6323013305664,9.852302687762785,-809.3277877575418,-0.07605651398294792,Long,Closed,2
3,3,ASTOR.IS,92.87398386467032,2025-02-13,105.87052862548829,9.832617767306147,2025-03-12,114.01368789672851,10.588905410072323,735.8661195872276,0.07483928868199217,Long,Closed,3
4,4,ASTOR.IS,112.88777685002559,2025-03-21,93.61286979675293,10.567748755905995,2025-05-12,105.25097500610352,11.881548579736634,1291.3505264946473,0.12219731527709796,Long,Closed,4
5,5,ASTOR.IS,132.98796288012085,2025-06-17,89.1645301208496,11.857809221934076,2025-06-23,80.74888610839844,10.738629868394797,-1141.7757926304955,-0.09628893257267129,Long,Closed,5
6,6,ASTOR.IS,97.23438635875469,2025-09-18,110.22,10.717174064460778,2025-09-26,102.0,9.91790740859298,-819.9017373420172,-0.07650353837778975,Long,Closed,6
7,7,ASTOR.IS,102.2072900604043,2025-09-29,96.84330152893067,9.89809140977377,2025-10-13,89.6500015258789,9.162883709871194,-754.2686750230629,-0.0762034460783221,Long,Closed,7
8,8,ASTOR.IS,101.06670314811629,2025-11-14,90.48060305786133,9.144576249909733,2025-12-03,98.303,9.935160119569275,771.5041332883823,0.08436740120088737,Long,Closed,8
9,9,ASTOR.IS,33.09537997516641,2026-06-09,299.598,9.915309649799383,2026-06-12,265.5,8.786823383406682,-1147.1883994264315,-0.11569869625297904,Long,Closed,9
