,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,215.33628541248206,2024-11-11,46.39259923553467,9.99000999000964,2024-11-19,42.97999954223633,9.255153448455351,-754.1017049931049,-0.0754855806698098,Long,Closed,0
1,1,0,211.23339394899494,2025-03-13,43.72727938842773,9.236661633372933,2025-03-19,37.959999084472656,8.0184194409139,-1235.4972735339088,-0.1337601530264854,Long,Closed,1
2,2,0,244.3826712585021,2025-07-22,32.745360305786136,8.002398622848887,2025-10-13,39.88007908630371,9.746000257111225,1725.8532353811281,0.2156669914509267,Long,Closed,2
3,3,0,244.2655534003303,2025-12-18,39.81948168182373,9.726527729124427,2025-12-25,36.720001220703125,8.969431419035853,-775.792269237297,-0.07976045417670219,Long,Closed,3
4,4,0,217.36358935349583,2026-02-13,41.182198471069334,8.951510477138072,2026-02-19,37.220001220703125,8.090273061073527,-878.2791996043627,-0.09811519540163725,Long,Closed,4
5,5,0,198.47273391109826,2026-03-12,40.68119847106934,8.074108679332312,2026-03-25,37.70000076293945,7.482422219871084,-607.2429903612417,-0.07520867187675714,Long,Closed,5
