,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,355.4392200173966,2024-09-11,28.106099235534668,9.99000999000964,2024-10-24,30.698480228424074,10.911443868110524,900.5324242424134,0.09014329566666558,Long,Closed,0
1,1,0,327.7414661500386,2024-12-20,33.226319847106936,10.88964278145977,2025-01-27,34.41103954315186,11.277924551619545,366.1142028255107,0.03362040520271252,Long,Closed,1
2,2,0,335.3112055242379,2025-02-21,33.567,11.255391235830757,2025-03-07,37.924,12.716342158301197,1436.979189074971,0.1276703011886674,Long,Closed,2
3,3,0,458.8986774948498,2025-03-24,27.655200382232668,12.690934881260546,2025-05-16,28.942,13.281445524055941,564.53826238899,0.04448358357133639,Long,Closed,3
4,4,0,527.4502513984896,2025-06-13,25.130159923553464,13.254909169361781,2025-07-03,28.223440685272216,14.886460884777192,1603.4103453605285,0.12096728275337117,Long,Closed,4
5,5,0,495.88842034095615,2025-08-19,29.959799617767338,14.856717706185009,2025-10-30,28.72244068527222,14.243125739756449,-642.6918098757195,-0.04325934049403842,Long,Closed,5
6,6,0,375.10035615630477,2026-02-19,37.89563969421387,14.214667946069312,2026-03-30,40.419,15.161181295481681,917.1375001695068,0.06452050119278602,Long,Closed,6
