,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,160.23088055393688,2024-12-30,62.34759464263916,9.99000999000964,2025-02-04,62.1459934463501,9.957707252807866,-52.25045444494177,-0.005230270489938671,Long,Closed,0
1,1,0,161.48446550400703,2025-02-21,61.540357475280764,9.937811733820126,2025-03-20,56.58373260498047,9.137393815936926,-819.4931234340685,-0.08246213003262048,Long,Closed,1
2,2,0,137.62086109700883,2025-08-12,66.26275415039062,9.119137284835233,2025-09-03,58.9118537902832,8.107500047439858,-1028.8638747285709,-0.1128246941121752,Long,Closed,2
3,3,0,132.4954245601875,2025-11-24,61.068533294677735,8.091301246145122,2026-03-04,75.86170544433594,10.051328870707179,1941.8849944440542,0.2399966254338801,Long,Closed,3
