,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,YKBNK.IS,301.5749980689394,2024-09-02,33.126121376037595,9.99000999000964,2024-09-09,29.860000610351562,9.005029626405301,-1003.975403221104,-0.10049793786243251,Long,Closed,0
1,1,YKBNK.IS,326.624168227678,2024-11-13,27.5149190826416,8.987037559218152,2024-12-23,28.183519771575927,9.205418703119305,200.18868763728975,0.022275269944979692,Long,Closed,1
2,2,YKBNK.IS,281.4207601319961,2025-01-21,32.645161834716795,9.187026258157857,2025-02-03,29.1200008392334,8.194972771221426,-1009.4354859659812,-0.10987619471203841,Long,Closed,2
3,3,YKBNK.IS,261.947198007735,2025-03-03,31.222319847106935,8.17859919925013,2025-03-20,26.739999771118164,7.004468014771878,-1189.3142516930982,-0.14541784267922345,Long,Closed,3
4,4,YKBNK.IS,279.06080134464764,2025-05-12,25.05,6.990473073682551,2025-08-18,32.295280609130856,9.012346886434317,2005.8709927907773,0.28694352608869184,Long,Closed,4
5,5,YKBNK.IS,252.28743570959654,2025-09-22,35.651161834716795,8.99434019934779,2025-10-03,32.439998626708984,8.184204067955243,-827.3146756605951,-0.09198169708107304,Long,Closed,5
6,6,YKBNK.IS,220.90917552755195,2025-12-01,36.973801528930665,8.167852011874857,2026-03-03,37.00584182739258,8.174930007792291,-9.264786102789522,-0.0011342989673808063,Long,Closed,6
7,7,YKBNK.IS,216.89695415591177,2026-04-08,37.6150809173584,8.158596481302084,2026-05-20,35.60864030456543,7.7234056236936794,-451.07285971451233,-0.0552880462648474,Long,Closed,7
8,8,YKBNK.IS,190.12825604949055,2026-06-15,40.5409190826416,7.707974243825447,2026-07-06,37.459999084472656,7.122204297546299,-600.6001248212327,-0.07791932170794347,Long,Closed,8
