,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,GWIND.IS,381.0779256049932,2024-12-03,26.21513690185547,9.99000999000964,2025-01-30,28.28312599182129,10.778074982587922,767.296907605335,0.07680642045129403,Long,Closed,0
1,1,GWIND.IS,458.71089796854125,2025-07-02,23.449498180389405,10.756540367236084,2025-09-02,24.57799807357788,11.274195566599987,495.6244634280526,0.04607656797696856,Long,Closed,1
2,2,GWIND.IS,446.7981425539884,2025-11-03,25.182892742156984,11.251669701330684,2025-11-12,23.32494354248047,10.42154144995692,-851.8014625264234,-0.07570444966275369,Long,Closed,2
3,3,GWIND.IS,431.4197631412762,2025-12-18,24.108119464874267,10.400719189316078,2025-12-30,22.41507908630371,9.670308110206118,-750.4821064110494,-0.07215675115830963,Long,Closed,3
4,4,GWIND.IS,386.8162054659526,2026-01-12,24.949799617767333,9.650986815278884,2026-03-02,24.95,9.651064326375517,-19.224540046770954,-0.001991976614902456,Long,Closed,4
5,5,GWIND.IS,335.63395854356213,2026-03-30,28.697279388427734,9.631781480567952,2026-04-20,26.399999618530273,8.860736377515847,-789.5376209108113,-0.08197212763844847,Long,Closed,5
6,6,GWIND.IS,278.05236006557203,2026-04-29,31.803479770660402,8.843032608529029,2026-05-05,28.979999542236328,8.057957267418008,-801.976330987741,-0.09069019266243253,Long,Closed,6
