,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,195.1606084430828,2024-11-13,51.18865979003906,9.99000999000964,2024-12-24,56.99081238555908,11.122361620831288,1111.2392592104575,0.11123504984696679,Long,Closed,0
1,1,0,176.42396278614112,2024-12-27,62.917411811828615,11.100139120089807,2025-02-11,59.78123323822022,10.546842068129386,-574.9440331492,-0.05179611056483041,Long,Closed,1
2,2,0,153.61461441178383,2025-03-04,68.52062544250488,10.525769456604394,2025-03-19,62.507484436035156,9.602063119492119,-943.8341696886297,-0.08966890008182707,Long,Closed,2
3,3,0,175.6276180819751,2025-06-04,54.56361751556396,9.582878178192914,2025-09-04,59.56763388824463,10.461721654571546,858.7988765443466,0.08961805217335632,Long,Closed,3
4,4,0,182.89018873753312,2025-10-27,57.08791262054444,10.440819113802718,2026-03-04,75.86170544433594,13.874361626665745,3409.2273321221055,0.326528722982565,Long,Closed,4
5,5,0,183.5192836536508,2026-04-09,75.45060305786133,13.84664062441334,2026-05-05,70.5585969543457,12.948863168668192,-924.572959539556,-0.06677236628134416,Long,Closed,5
6,6,0,168.0416536852723,2026-06-15,76.9035,12.9229913141844,2026-07-06,73.353,12.326359422775779,-621.8812421465193,-0.04812208156975942,Long,Closed,6
