,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,78.82390431594138,2024-09-11,126.73832991027834,9.99000999000964,2024-12-04,132.80263381958008,10.468022101099582,457.5540789984815,0.04580116330774799,Long,Closed,0
1,1,0,89.51200763860652,2025-02-17,116.71179373168945,10.447106972025722,2025-02-25,107.8346176147461,9.652493115637366,-814.7134564767522,-0.07798459981871134,Long,Closed,1
2,2,0,81.8869581601447,2025-04-09,117.64031332397462,9.633207415105062,2025-05-07,108.63011169433594,8.895389411245933,-756.3466006870407,-0.07851451423136094,Long,Closed,2
3,3,0,53.46795773386522,2025-10-13,166.03619778442382,8.877616405428853,2025-10-28,188.57358932495117,10.082644703749748,1186.0680372113102,0.1336020822532893,Long,Closed,3
4,4,0,55.99482334337203,2025-12-16,179.70410403442384,10.062499559486241,2026-01-12,194.61330453491212,10.897337607702267,813.8782110485669,0.08088231022890091,Long,Closed,4
5,5,0,44.90631828071813,2026-05-21,242.18339694213867,10.87556470538766,2026-06-18,224.10000610351562,10.063506200795349,-832.9975755000108,-0.07659350094135663,Long,Closed,5
