,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,2390.9039970978115,2024-11-22,4.178340076446533,9.99000999000964,2025-01-13,3.8622598857879638,9.23429259876098,-774.9416938377813,-0.0775716635531619,Long,Closed,0
1,1,0,2426.7671929116673,2025-03-11,3.7975799617767336,9.215842463698209,2025-03-19,3.5728399238586426,8.670450712745172,-563.2780441297909,-0.061120624223836295,Long,Closed,1
2,2,0,2164.3747878216404,2025-04-11,3.997980009555817,8.65312713489584,2025-05-07,3.772439971446991,8.164973962770457,-504.97127322474114,-0.05835708471082355,Long,Closed,2
3,3,0,2565.424398005694,2025-07-01,3.1763400764465333,8.1486603284784,2025-09-08,3.9820200095176697,10.215571285763495,2048.5467256700463,0.25139675027445507,Long,Closed,3
4,4,0,3754.5427265074723,2026-02-12,2.7154200382232667,10.195160553923415,2026-02-24,2.395200095176697,8.992881095875672,-1221.467499697934,-0.11980855948637593,Long,Closed,4
5,5,0,3641.0565707224755,2026-03-13,2.4649200382232666,8.9749133014775,2026-05-13,2.904180085659027,10.574283983450163,1579.821484686915,0.17602637837478516,Long,Closed,5
6,6,0,4130.232374569491,2026-07-13,2.5550999522209166,10.553156542922807,2026-08-03,,0.0,,,Long,Open,6
