,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,9815.180722283163,2021-08-16,1.0178121292591096,9.99000999000964,2021-08-18,1.0041854145526887,9.856261322515477,-153.59493880703906,-0.015374853374584609,Long,Closed,0
1,1,0,9756.465899846418,2021-09-02,1.008210205793381,9.83656849269937,2021-09-08,0.9946218221187592,9.703993890744783,-152.11516433892317,-0.015464251019225673,Long,Closed,1
2,2,0,9698.10231193824,2021-09-14,0.998608282327652,9.684605291560729,2021-09-17,0.9659308068752289,9.367695791329028,-335.9618013163386,-0.03469029363633836,Long,Closed,2
3,3,0,10037.617056089115,2021-10-01,0.931394280552864,9.348979116421106,2021-10-15,0.9372398511171341,9.407654715219769,39.918964966849806,0.00426987422581071,Long,Closed,3
4,4,0,9778.020587572704,2021-10-19,0.9602002898454663,9.38885820230098,2021-10-20,0.9468034435510635,9.25786356342703,-149.6413606409458,-0.015938185178284207,Long,Closed,4
5,5,0,9622.33237298548,2021-10-22,0.9602002898454665,9.239366333529688,2021-11-09,1.0520039715766907,10.122731872211688,864.0034404758721,0.09351327886419711,Long,Closed,5
6,6,0,9148.911920923027,2021-11-12,1.1042303960323334,10.102506633704252,2021-11-16,1.1093858830928802,10.149673730732172,26.914916661963947,0.002664182033017988,Long,Closed,6
7,7,0,9335.620207497615,2021-11-30,1.0850264296531678,10.12939466233729,2021-12-10,1.147640728712082,10.713937977911801,563.6999829324496,0.05564991805761854,Long,Closed,7
8,8,0,8768.291145035144,2021-12-16,1.2194544332027433,10.692531508424509,2021-12-17,1.1093858830928802,9.727418415150296,-985.5330431987423,-0.09217022577134007,Long,Closed,8
9,9,0,9538.089333625945,2022-01-03,1.0178121292591096,9.707983013720877,2022-01-11,1.0233128373622895,9.760449259007755,32.99781301360174,0.003399039014279494,Long,Closed,9
10,10,0,9307.06641511384,2022-01-17,1.0466184968948364,9.740947861886525,2022-01-18,1.0041854145526887,9.3460203463305,-414.0144837645798,-0.042502484320287026,Long,Closed,10
11,11,0,9431.029458954394,2022-01-27,0.9890062394142151,9.327346979003778,2022-02-16,1.0041854145526887,9.470502226898738,124.35739868767118,0.013332558439992214,Long,Closed,11
12,12,0,9374.612645474732,2022-02-22,1.008210205793381,9.451580144526815,2022-02-23,0.9754943993091585,9.144882131353416,-325.2944754497767,-0.03441694092158017,Long,Closed,12
13,13,0,9798.86910317512,2022-03-11,0.931394280552864,9.12661063858286,2022-03-18,0.9563671549558639,9.371316565988508,226.2080002004566,0.02478554297519214,Long,Closed,13
14,14,0,9276.431247198107,2022-04-04,1.008210205793381,9.35259265676541,2022-04-13,1.0902585792541504,10.113708752119013,741.6497939443755,0.07929884484040466,Long,Closed,14
15,15,0,8833.504208952894,2022-04-14,1.142638448238373,10.09350154182357,2022-04-22,1.0902585792541504,9.63080374868854,-482.422098427043,-0.04779531626641166,Long,Closed,15
16,16,0,8272.690212359106,2022-04-28,1.1618422951698304,9.611561383555454,2022-04-29,1.1093858830928802,9.177605736791834,-452.7448138848089,-0.04710419002883093,Long,Closed,16
17,17,0,8441.516825650637,2022-05-16,1.0850264296531678,9.159268862191311,2022-05-27,1.1763316249847415,9.93002320485365,751.665050593754,0.08206605373234947,Long,Closed,17
18,18,0,8063.244603670562,2022-05-31,1.2290564761161804,9.910182998648452,2022-06-02,1.2050226402282715,9.716392301121465,-213.4172728284541,-0.02153514953836103,Long,Closed,18
19,19,0,7768.393998375551,2022-06-06,1.2482604424953458,9.696978929889156,2022-06-08,1.147640728712082,8.915325349218282,-800.2658849512806,-0.08252734080760976,Long,Closed,19
20,20,0,8273.489629830237,2022-06-27,1.0754243867397308,8.89751251135749,2022-06-28,1.03287654876709,8.545493415119363,-369.46210216481904,-0.04152420147689587,Long,Closed,20
21,21,0,8379.16866682468,2022-07-01,1.0178121292591096,8.52841950220136,2022-07-13,1.0041854145526887,8.414238961302242,-131.12319936330428,-0.01537485337458461,Long,Closed,21
22,22,0,8097.680832406476,2022-07-14,1.0370163345336914,8.397427295045418,2022-08-01,1.6162605650424957,13.087962197719078,4669.049513180419,0.5560095192410834,Long,Closed,22
23,23,0,7433.451483499877,2022-08-03,1.7571665668487548,13.061812423096853,2022-08-29,3.5194312825202942,26.161521688126356,13060.48593091687,0.999898445013722,Long,Closed,23
24,24,0,6397.99147526645,2022-09-02,4.080851157188415,26.109250915520533,2022-09-07,4.561871423721313,29.186814480230584,3022.267499312123,0.11575466140682333,Long,Closed,24
25,25,0,5778.258452097959,2022-09-14,5.041051626205444,29.128499166581605,2022-09-15,4.523617053985595,26.138628476246737,-3045.137817979861,-0.10454152823202251,Long,Closed,25
26,26,0,14223.91037392173,2022-09-29,1.8339825518131259,26.08640344432206,2022-10-05,1.7501519298553467,24.894004191008605,-1243.3796609528931,-0.04766389753982472,Long,Closed,26
27,27,0,13689.970842892548,2022-10-17,1.8147785854339604,24.844265920892212,2022-10-18,1.7597156412601471,24.090455820633377,-802.7448220048522,-0.03231107027113477,Long,Closed,27
28,28,0,12774.929318112248,2022-10-21,1.881992646932602,24.042323041769123,2022-10-26,1.9892436442375183,25.412446951638326,1320.6691398739467,0.054931012181286515,Long,Closed,28
29,29,0,12821.796173336817,2022-11-04,1.97801247882843,25.361672831852047,2022-11-11,2.0657530975341793,26.48666516102242,1073.1439911747095,0.04231361228770432,Long,Closed,29
30,30,0,11917.493321113707,2022-11-14,2.2180624766349792,26.433744751106133,2022-12-02,2.572627779483795,30.659274379709714,4168.436609468607,0.15769376033236912,Long,Closed,30
31,31,0,11979.806158639281,2022-12-09,2.5541329035758973,30.59801708823943,2022-12-20,3.069938631057739,36.77726971899015,6111.877343941149,0.1997474975687175,Long,Closed,31
32,32,0,12491.875945130769,2022-12-29,2.9382127089500427,36.703788660604914,2023-01-03,2.955174570083618,36.915674125689705,138.26600229285992,0.0037670771148822302,Long,Closed,32
33,33,0,13415.731322882039,2023-01-06,2.74617280626297,36.84191653502785,2023-01-10,2.6108823871612548,35.026896621800276,-1886.8887263855443,-0.05121581350393392,Long,Closed,33
34,34,0,12909.879776726646,2023-01-16,2.7077643957138062,34.956912812362134,2023-01-25,2.6300098099708555,33.95311045833544,-1072.7123773013725,-0.030686702314338732,Long,Closed,34
35,35,0,13469.38782523759,2023-02-03,2.5157247319221496,33.88527207580046,2023-02-07,2.2378991889953617,30.143132090363206,-3806.1683896042614,-0.11232515356789428,Long,Closed,35
36,36,0,12190.593516597986,2023-02-15,2.4677146368026732,30.08290605221555,2023-02-16,2.4674273109436036,30.079403379465898,-63.66498218640797,-0.002116317555089011,Long,Closed,36
37,37,0,12865.67312683164,2023-02-27,2.333286752700806,30.0193046714121,2023-03-03,2.3144084043502806,29.7764220123627,-302.6783857360915,-0.010082791358732166,Long,Closed,37
38,38,0,12089.3259338229,2023-03-06,2.458112952232361,29.716928661684506,2023-03-13,2.343099657535553,28.326495455376122,-1448.47663042959,-0.048742474261715345,Long,Closed,38
39,39,0,13382.575509764007,2023-03-29,2.1124408407211304,28.269899060855096,2023-04-13,2.405982901096344,32.19824784912289,3867.8806413530256,0.13681975422077705,Long,Closed,39
40,40,0,13195.67242013336,2023-04-19,2.435185920238495,32.133915685582906,2023-04-24,2.3377973637580873,30.848808196803066,-1348.0902126675032,-0.04195225461651757,Long,Closed,40
41,41,0,13687.028983578428,2023-04-27,2.24936852645874,30.787172216387262,2023-04-28,2.1527215180397037,29.46436181098238,-1383.0619394348707,-0.04492331837798936,Long,Closed,41
42,42,0,13422.940041900418,2023-05-08,2.1906893620491026,29.40549195721178,2023-05-18,2.1527215180397037,28.895851863555794,-567.9414374791562,-0.01931412806510862,Long,Closed,42
43,43,0,13588.590236111482,2023-05-25,2.1222302970886235,28.838117893796152,2023-06-06,2.405982901096344,32.69391575808896,3794.265830638633,0.13157120185900134,Long,Closed,43
44,44,0,12981.72725803302,2023-06-08,2.513424646854401,32.62859324907913,2023-06-12,2.5131318745613096,32.62479255902417,-69.05407586572164,-0.0021163669343196375,Long,Closed,44
45,45,0,11722.711365537762,2023-07-04,2.7774810061454773,32.55960815830258,2023-07-13,2.8443198919296266,33.34314112434857,717.6302167590753,0.022040505317813177,Long,Closed,45
46,46,0,11534.084292818947,2023-07-20,2.885059673309326,33.27652146176115,2023-08-01,2.93198738527298,33.81778964722037,474.1738743489317,0.01424950245757501,Long,Closed,46
47,47,0,10920.858663143857,2023-08-02,3.090436629295349,33.750221635935304,2023-08-03,2.970950583457947,32.44533141712902,-1371.0857718612635,-0.04062449683000992,Long,Closed,47
48,48,0,10379.112033911719,2023-08-08,3.1197760920524598,32.38050558012765,2023-08-18,3.9158103404045104,40.64263422660839,8189.105506669902,0.2529023361418614,Long,Closed,48
49,49,0,10190.27973117174,2023-08-24,3.980403995990754,40.561430162211764,2023-09-12,5.09444976234436,51.91386815469042,11259.962694153939,0.27760270407432247,Long,Closed,49
50,50,0,8963.849750600895,2023-09-25,5.779898769378662,51.81014414238598,2023-09-29,6.165939972877503,55.270559488098094,3353.3346420742664,0.06472351501007348,Long,Closed,50
51,51,0,8558.685985765569,2023-10-02,6.444929617881775,55.160128799805534,2023-10-04,6.175681307792664,52.85571706155946,-2412.427584112097,-0.04373498823520511,Long,Closed,51
52,52,0,7738.518716430985,2023-10-05,6.8165644054412855,52.75011123326112,2023-10-16,6.156199113845825,47.63986206457176,-5210.6391419907095,-0.09877968065221518,Long,Closed,52
53,53,0,7866.484199965709,2023-10-23,6.043955128669738,47.544677524980216,2023-10-25,6.3510158185958865,49.96016559071683,2317.983222618918,0.04875378997787797,Long,Closed,53
54,54,0,7421.057079151961,2023-11-02,6.718765877723694,49.86034508004377,2023-11-07,6.555572906494141,48.649280725635144,-1309.5739802165979,-0.0262648398865712,Long,Closed,54
55,55,0,7071.93037406977,2023-11-09,6.865463430404663,48.55207936553779,2023-11-20,7.042613954544067,49.804875537987805,1154.43921754031,0.02377733832672021,Long,Closed,55
56,56,0,6749.56085776778,2023-11-21,7.364236925125121,49.70536529714445,2023-11-28,7.032872619628907,47.46880175111402,-2333.737713086913,-0.046951424642695444,Long,Closed,56
57,57,0,7000.045018712866,2023-12-15,6.7676649026870725,47.37395899037074,2023-12-18,6.61401758480072,46.29842084816359,-1169.210522047483,-0.024680447802242853,Long,Closed,57
58,58,0,10987.436357477583,2023-12-29,4.205340991973877,46.20591651080031,2024-01-03,3.857365186214447,42.3825544910809,-3911.950490725599,-0.084663410795257,Long,Closed,58
59,59,0,10273.150925482292,2024-01-05,4.117322364807129,42.29787406252581,2024-01-09,4.23725749874115,43.529985794699435,1146.2838723149068,0.02710027153185997,Long,Closed,59
60,60,0,9656.71304748415,2024-01-11,4.49873705291748,43.443012796102266,2024-01-18,4.850929238319397,46.84403166810127,3310.731827528441,0.07620861479075404,Long,Closed,60
61,61,0,9618.260979847075,2024-02-08,4.860591462135315,46.750437199225416,2024-02-13,4.889892198562622,47.03225932909349,188.03943333122646,0.004022196253050393,Long,Closed,61
