,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,ASELS.IS,160.11367698017534,2024-09-24,62.39323322296143,9.99000999000964,2024-10-02,56.036842346191406,8.9722648744071,-1036.707390467306,-0.10377440978577732,Long,Closed,0
1,1,ASELS.IS,140.3678182951506,2024-11-01,63.79196015167236,8.954338271259985,2025-06-03,127.18275444030762,17.85236576555386,8871.220790255611,0.9907176299925383,Long,Closed,1
2,2,ASELS.IS,118.06226509906398,2025-06-30,150.90932473754881,17.816696703084745,2025-11-06,186.7872064819336,22.05252068878365,4195.9547683065575,0.23550688650270207,Long,Closed,2
3,3,ASELS.IS,113.39458437349047,2025-12-08,194.08739694213867,22.00845970838418,2026-05-21,376.9945,42.74913463859186,20675.917335858405,0.9394531743618433,Long,Closed,3
