,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,94.77099027933356,2024-11-13,105.41210934448243,9.99000999000964,2025-02-03,115.25917776489257,10.923226415560611,912.3031891450511,0.0913215492334196,Long,Closed,0
1,1,0,85.3660158512208,2025-03-03,127.70189259338379,10.901401787356008,2025-03-19,115.90670671081543,9.89449376233827,-1027.7039205691199,-0.09427263948393713,Long,Closed,1
2,2,0,93.46641152962478,2025-05-13,105.64998037719727,9.87472454402996,2025-09-03,128.3458212890625,11.996023350711194,2099.42805878455,0.2126062402473196,Long,Closed,2
3,3,0,92.35508707487341,2025-10-31,129.6307074279785,11.972055272086436,2026-03-02,140.33627291870118,12.960768705169848,963.7806091041953,0.0805025191748947,Long,Closed,3
4,4,0,93.88403602541301,2026-04-08,137.775,12.934873063399209,2026-05-21,119.76,11.243552154403462,-1715.499334215618,-0.132625911812738,Long,Closed,4
5,5,0,82.40390461676904,2026-06-12,136.17179388427735,11.221087514733881,2026-07-08,130.1391939086914,10.723977721755016,-519.0548582157975,-0.04625709028061946,Long,Closed,5
