,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,19.163318827850794,2024-12-27,521.3089694824218,9.99000999000964,2025-03-10,506.12591735839845,9.699052321377453,-310.6467309439252,-0.031095737767486913,Long,Closed,0
1,1,0,19.613054493302375,2025-07-01,493.532182800293,9.679673595459462,2025-08-15,488.36363104248045,9.578302508183183,-120.62906338107445,-0.012462100316858278,Long,Closed,1
2,2,0,18.01986396450368,2025-12-12,530.4793121337891,9.559165040633161,2026-04-29,620.552306640625,11.182268148523038,1602.3616746995137,0.1676256940735043,Long,Closed,2
3,3,0,16.405199654689085,2026-05-06,680.2676096191407,11.159925954418213,2026-07-01,657.682,10.789404519295227,-392.47076559858215,-0.035167864661605285,Long,Closed,3
